month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2025-10,5.008108,35.326249,38.8700,21.9500,30.0767,16.9200,456.0000,0.4273,0.1812,37.8833,0.0000,0.0484,0.0000,0.0000,0.0000,0.0000,75.1949,52.6350,0.0989,1.2292
2025-10,5.008108,35.371164,38.0100,24.5300,30.9800,13.4800,461.0000,0.4365,0.1859,39.4167,0.0000,1.6793,0.0000,0.0000,0.0000,0.0000,66.8060,50.1262,0.0733,1.3918
2025-10,5.008108,35.416080,36.7300,25.5300,30.8033,11.2000,552.0000,0.4761,0.2115,46.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.2355,50.1262,0.0733,1.3918
2025-10,4.963192,35.146585,35.0100,22.4900,28.9767,12.5200,459.0000,0.5499,0.2729,58.3167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,97.3460,53.0475,0.1765,0.9905
2025-10,4.963192,35.191501,35.3900,23.3500,29.0800,12.0400,455.0000,0.5433,0.2720,57.2167,0.0000,1.7276,0.0000,0.0000,0.0000,0.0000,95.3760,53.8425,0.1494,1.0770
2025-10,4.963192,35.236417,35.6900,22.2900,28.9300,13.4000,488.0000,0.5331,0.2896,55.5167,0.0000,2.6881,0.0000,0.0000,0.0000,1.0000,103.7564,53.8425,0.1494,1.0770
2025-10,4.963192,35.281333,34.9500,22.6900,28.6333,12.2600,459.0000,0.5573,0.2615,59.5500,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,94.6092,52.6350,0.0989,1.2292
2025-10,4.963192,35.326249,34.5100,22.1500,28.7333,12.3600,455.0000,0.5593,0.2495,59.8833,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,89.8236,52.6350,0.0989,1.2292
2025-10,4.963192,35.371164,34.0100,22.6700,28.7667,11.3400,602.0000,0.5351,0.2403,55.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.8936,50.1262,0.0733,1.3918
2025-10,4.963192,35.416080,34.7100,24.5900,29.5867,10.1200,553.0000,0.4993,0.2369,49.8833,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,78.8768,50.1262,0.0733,1.3918
2025-10,4.918276,35.011838,34.6700,21.6100,28.0250,13.0600,507.0000,0.5678,0.2680,61.3000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,106.7754,52.1557,0.1736,0.9571
2025-10,4.918276,35.056754,33.8100,22.2300,28.5200,11.5800,585.0000,0.5618,0.2790,60.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.2588,55.7783,0.1365,0.9972
2025-10,4.918276,35.101670,35.4900,22.1900,28.8433,13.3000,658.0000,0.4804,0.2285,46.7333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,109.1860,55.7783,0.1365,0.9972
2025-10,4.918276,35.146585,36.1300,23.2100,29.3300,12.9200,545.0000,0.4759,0.2199,45.9833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,109.1860,55.7783,0.1365,0.9972
2025-10,4.918276,35.191501,35.2300,23.4100,28.7533,11.8200,533.0000,0.5285,0.2288,54.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.6970,56.0581,0.1633,1.0731
2025-10,4.918276,35.236417,36.4700,22.8500,29.4333,13.6200,489.0000,0.4915,0.2292,48.5833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.7756,56.0581,0.1633,1.0731
2025-10,4.918276,35.281333,35.7700,23.0900,29.4167,12.6800,495.0000,0.5005,0.2044,50.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0868,52.8664,0.1163,1.2327
2025-10,4.918276,35.326249,34.7700,23.4900,29.6667,11.2800,606.0000,0.4922,0.2204,48.7000,0.0000,0.8637,0.0000,0.0000,0.0000,0.0000,87.9604,52.8664,0.1163,1.2327
2025-10,4.918276,35.371164,34.3500,24.2100,28.9333,10.1400,649.0000,0.5120,0.2578,52.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.1513,50.1455,0.0842,1.3975
2025-10,4.918276,35.416080,34.2900,23.8300,28.9700,10.4600,590.0000,0.4511,0.2110,41.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.0009,50.1455,0.0842,1.3975
2025-10,4.918276,35.460996,31.3300,23.0500,26.9633,8.2800,990.0000,0.5800,0.2330,63.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.0744,46.9783,0.1339,1.5477
2025-10,4.918276,35.505912,27.9300,20.3300,23.9167,7.6000,1386.0000,0.6662,0.2830,77.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.7698,46.9783,0.1339,1.5477
2025-10,4.918276,35.550827,26.4100,19.2900,22.7033,7.1200,1308.0000,0.7145,0.3011,85.7500,0.0000,0.8637,0.0000,0.0000,0.0000,0.0000,125.5662,45.9194,0.1903,1.6886
2025-10,4.873360,34.922007,34.0900,21.7900,27.7983,12.3000,453.0000,0.4585,0.2122,43.0833,0.0000,0.0000,0.0000,1.7273,0.0000,2.0000,116.4256,48.5169,0.1821,0.9229
2025-10,4.873360,34.966922,34.7100,22.2900,28.3833,12.4200,455.0000,0.5360,0.2326,56.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,106.1395,52.1557,0.1736,0.9571
2025-10,4.873360,35.011838,34.7500,22.5700,28.6800,12.1800,487.0000,0.5172,0.2199,52.8667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.6918,52.1557,0.1736,0.9571
2025-10,4.873360,35.056754,34.3700,22.8900,29.0167,11.4800,532.0000,0.4675,0.2112,44.5833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.3077,55.7783,0.1365,0.9972
2025-10,4.873360,35.101670,36.2300,22.7300,29.2367,13.5000,514.0000,0.4679,0.2329,44.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.5959,55.7783,0.1365,0.9972
2025-10,4.873360,35.146585,36.1300,22.8500,29.0450,13.2800,594.0000,0.4971,0.2324,49.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.5959,55.7783,0.1365,0.9972
2025-10,4.873360,35.191501,35.1900,22.9500,28.8733,12.2400,554.0000,0.4899,0.2553,48.3167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.7825,56.0581,0.1633,1.0731
2025-10,4.873360,35.236417,36.6900,24.2900,30.3133,12.4000,550.0000,0.4220,0.2001,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.5370,56.0581,0.1633,1.0731
2025-10,4.873360,35.281333,36.2700,24.7700,29.7667,11.5000,585.0000,0.4325,0.1952,38.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.3168,52.8664,0.1163,1.2327
2025-10,4.873360,35.326249,33.8500,24.4500,29.6667,9.4000,818.0000,0.5281,0.2294,54.6833,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,105.7042,52.8664,0.1163,1.2327
2025-10,4.873360,35.371164,33.4700,23.2700,28.3667,10.2000,701.0000,0.5782,0.2852,63.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.1170,50.1455,0.0842,1.3975
2025-10,4.873360,35.416080,35.4700,23.8300,28.5333,11.6400,715.0000,0.5279,0.2290,54.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.0256,50.1455,0.0842,1.3975
2025-10,4.873360,35.460996,30.1500,21.7900,25.8733,8.3600,1112.0000,0.6575,0.2787,76.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153.6855,46.9783,0.1339,1.5477
2025-10,4.873360,35.505912,25.0100,17.4900,21.3900,7.5200,1477.0000,0.7154,0.3025,85.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.3505,46.9783,0.1339,1.5477
2025-10,4.873360,35.550827,24.7100,17.4700,21.1467,7.2400,1161.0000,0.7718,0.3616,95.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.5936,45.9194,0.1903,1.6886
2025-10,4.828445,34.787259,33.2300,22.6100,27.1200,10.6200,453.0000,0.6001,0.2649,66.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9217,49.0577,0.1905,1.0829
